iter	posterior	log.lik	prior.mean	prior.logvar	mean.sigma_sq	mean.root	mean_Certhidea_olivacea	mean_Platyspiza_crassirostris	mean_Pinaroloxias_inornata	mean_Geospiza_fuliginosa	mean_Geospiza_difficilis	mean_Geospiza_conirostris	mean_Geospiza_magnirostris	mean_Geospiza_scandens	mean_Geospiza_fortis	mean_Camarhynchus_heliobates	mean_Camarhynchus_pauper	mean_Camarhynchus_pallidus	mean_Camarhynchus_parvulus	mean_Camarhynchus_psittacula	logvar.sigma_sq	logvar.root	logvar_Certhidea_olivacea	logvar_Platyspiza_crassirostris	logvar_Pinaroloxias_inornata	logvar_Geospiza_fuliginosa	logvar_Geospiza_difficilis	logvar_Geospiza_conirostris	logvar_Geospiza_magnirostris	logvar_Geospiza_scandens	logvar_Geospiza_fortis	logvar_Camarhynchus_heliobates	logvar_Camarhynchus_pauper	logvar_Camarhynchus_pallidus	logvar_Camarhynchus_parvulus	logvar_Camarhynchus_psittacula	acc	temperature 
1881000	-148.917824430112	-135.123761774628	-47.2437479465064	-35.0445346005454	15.4217332784781	37.313310863279	12.1418138568211	17.1802927334451	13.2605583709443	12.2914963260706	14.7218733193653	22.8035744599279	23.4896744099527	19.6311914203618	17.9219044163425	17.3038984264902	14.598136870782	17.0846698409414	11.5188119732998	15.1287257328972	10.2132852704852	0.835711495384056	-1.55834654129435	-1.85061188020273	1.49229815402156	-0.342765363471684	-0.885757784903375	0.837934287285603	-0.61700653331107	1.6115743470414	0.0380214294148948	-2.04408359439877	-1.70919099520582	0.0605748271294664	1.08907809273839	0.586005939633487	0.473254651780968	1e-05 
1882000	-153.602282701314	-139.716823289148	-58.7232017802679	-38.0595359959431	9.44741538096944	43.9617713428925	11.9693013032302	17.1802927334451	14.46167413429	12.3291632638571	14.9456909660476	21.4160468081313	23.6216390314922	20.1895055781143	17.9826901369663	17.3038984264902	14.5550979341069	17.42152906733	10.5695851682458	15.590967013661	16.6429939418175	1.3418053430007	-1.15349939300669	-1.85061188020273	2.0970078929403	-0.394132938217827	-0.569035360883449	0.12723459762423	-0.521889825042766	1.18045668019143	0.372084436912644	-2.04408359439877	-1.15260815561349	0.829068042538549	0.58910582031144	0.738421226694822	0.473253453772582	1e-05 
1883000	-149.10790024335	-136.922807135472	-50.573536294487	-28.397662685562	13.5695497103979	41.8417866616023	12.0443295857172	17.340605405002	15.952636794619	12.8805589304193	15.1087948768713	21.7572543779577	23.6984007965773	19.8065150002928	17.8075840056691	17.2875932135146	15.0478742895537	17.1594504307947	12.1400551170143	14.310407339561	3.40803556380611	-3.41835335772312	-1.80614838667004	-1.44817670603458	2.10290222780128	-0.983969354692668	-0.492611131756755	0.393033467958322	-0.0984456430023538	1.32230852847745	0.354617752862638	-1.89781534204882	-1.04950172361526	0.585997481521685	0.465683593872527	0.997003166133137	0.473257567711099	1e-05 
1884000	-145.553243168293	-133.964205756135	-79.9377645727757	-34.3903811784282	4.70382772675015	44.9174917133075	12.0743520816321	17.3722547044449	14.3645263450068	12.4155822001741	14.9964653873403	21.528970929043	23.9231869330006	19.6924141239574	18.3382511277421	17.1458505841928	14.1509742833432	17.1801327540854	11.5241976622573	14.3575805970005	9.26187035278683	2.60575974916916	-1.4310985136263	-1.82691827090858	0.912244833206153	-0.591074345868948	0.03061081867584	0.041871836108512	-0.290002839616689	1.64825088832822	-0.0415573714445259	-2.49143509934015	-1.13787241295767	0.205419864364594	-0.281044788174803	0.444225754530048	0.473251061571125	1e-05 
1885000	-143.896570385177	-130.564175763851	-41.598313076462	-33.9985105110657	14.2049793344321	25.9086860398193	12.0648022987648	17.3722547044449	13.8944161384674	12.3130517252439	14.8030494912511	22.2023842819689	23.8582334480411	20.4379543289933	18.3382511277421	16.9515453604288	14.6259303395844	16.9376604301731	11.0675620446547	14.3575805970005	9.01874916402084	-0.926046824507507	-1.57125627051789	-1.82691827090858	1.12569764748051	-0.333660187907194	-0.453589824016308	0.716994875791743	-0.647978596721345	1.66561423368482	-0.0415573714445259	-2.25811196646123	-0.975232430653058	-0.399896845388644	-0.198286132769697	0.444225754530048	0.473256233421751	1e-05 
1886000	-149.785104545476	-136.812835307024	-38.4856824286658	-35.5846261530495	10.2994917572729	10.9152959784817	12.0648022987648	17.2116719277591	13.9088625027961	13.5875992081051	15.3660168839805	22.0723073646152	23.8582334480411	18.3349883083261	18.3382511277421	17.2044769512372	14.1470234709632	16.9376604301731	11.0675620446547	14.9044488715145	11.0651862235859	-0.604926358774983	-1.57125627051789	-1.52708122444731	1.20066706323255	0.249553635250226	-1.16821969448074	0.433996554132942	-0.647978596721345	2.20788855490343	-0.0415573714445259	-2.74731013024289	-0.654925381152591	-0.399896845388644	-0.198286132769697	1.18815407136164	0.473262990455992	1e-05 
1887000	-151.129356280414	-136.838136666998	-42.0395164307197	-34.3718134986114	19.4301951780328	23.7403189186923	12.1882896661927	17.4321127662338	14.32593206774	12.7101386530297	15.2466319612517	22.634407237027	23.8582334480411	20.3213357952673	17.8824005672459	17.2455165809141	14.6194685865899	16.9376604301731	10.7545990694492	15.2643423430151	8.72784165736878	0.405479635100392	-1.69705562969172	-1.5943316415544	1.91761595123296	0.0961721006468869	-1.45243686714537	0.797694947588981	-0.647978596721345	2.06046562114647	-0.261318027493086	-3.15270653932047	-0.304408414611758	-0.399896845388644	0.0870699783975229	1.32137831901131	0.473278749337573	1e-05 
1888000	-150.219593783355	-138.718282815712	-51.9008316319937	-33.8764399925841	5.14743707035231	33.7527464779104	12.0092166291095	17.084557341963	15.3063710506772	12.8131033279846	15.4324245419383	22.3520865811165	23.8582334480411	20.3592328577413	18.0974994390765	17.0495337986212	14.8548749342987	16.9376604301731	11.8762009851045	13.9309844303737	8.37584019620036	-1.88497424646294	-2.04827927496321	-1.93856724947759	1.7392334557353	-0.341924330595839	-1.4806800113896	0.471467628151496	-0.647978596721345	1.61308018033457	-0.12591987867524	-3.03688067283883	-0.512634314125639	-0.399896845388644	0.271819286771662	1.27007644447336	0.473294491525424	1e-05 
1889000	-155.27374100127	-143.515884068698	-57.9925182677183	-28.0270677071825	12.3644625458561	46.859226750085	11.9613587743967	17.0649825068577	14.6169219305364	12.9496663854895	14.6220678920809	22.5254011468745	23.8582334480411	19.3096387859723	18.0497215090933	17.250231577005	15.5088102260321	17.0083319850878	9.97741838294499	15.3702456225997	2.21454366260543	-3.38707221185946	-2.32026692744416	-1.86345880483145	1.82623153976598	-1.0028305918446	-0.654535540125505	1.07455662727715	-0.647978596721345	1.93410981022447	-0.148689053538028	-2.43663247666777	-0.15413648811244	-0.755159567740393	0.9630221739988	1.16624192812876	0.473285336156697	1e-05 
1890000	-149.532123805169	-138.698546997532	-58.0587357812595	-29.1938030793071	7.66418023461165	41.2903265155384	11.9613587743967	17.2755373870871	14.1840314844275	13.237133468341	15.7694033274587	22.9140120325468	23.8393472998417	19.4972430523985	18.0809264881556	17.250231577005	14.6550085719468	17.079030135957	10.5270863402548	14.5426321846293	2.00437130722594	2.80217795867686	-2.32026692744416	-2.24590680962671	0.913864612440864	-0.852169172863843	-0.508675686200272	1.52912266975059	-0.691928997225049	1.09301600010981	-0.0844607874197877	-2.43663247666777	-0.269144059500369	-1.34284911097677	0.493684532591005	1.38035691463258	0.473291534391534	1e-05 
1891000	-146.586647397355	-134.788652114812	-50.895318377331	-32.215706071589	9.00933733301943	37.9587958411729	11.8375117155575	17.123113951742	14.2870298517232	12.8320591170068	15.466631522253	22.5626285494348	23.9039236132447	20.060940280573	18.5818083181716	17.2425486507519	15.0537538177924	17.2709142162835	11.6138130962475	14.626135429794	6.12052429747744	1.82532927373748	-1.83657866161241	-2.11284349519287	1.13781405187566	-1.12479893806321	-1.01516209791173	1.47505382839092	-0.544653422949951	0.683088768543552	-0.472969894278339	-2.12473615470158	0.388864980754573	-1.59612007994608	0.184992984880111	0.384670040272388	0.473286092014807	1e-05 
1892000	-150.308672479155	-136.118971935695	-51.3704859558005	-36.4180252807162	15.261690107131	42.6851099434669	12.1886258450138	17.2668308148522	14.0553514740248	12.4762814437037	15.5364196063358	22.1336361111543	23.9039236132447	20.3430142148255	17.9009221855105	17.1405516865193	13.5583960866801	17.181019578571	10.4511485384466	13.5898150496763	12.4448350391034	1.33539605364715	-1.7248254376547	-2.04277640579384	1.05671269181733	-0.315871399057728	-0.719677253314234	1.09267235915417	-0.544653422949951	1.32575968359266	-0.710264357704533	-2.06878931447167	1.09529783823651	-1.80731756482289	-0.0290936179034239	0.346399775782591	0.473303382663848	1e-05 
1893000	-146.682095500224	-132.398348451207	-44.9721098821131	-37.0118993113513	14.9011992817626	33.8421908471553	12.1886258450138	17.2668308148522	15.0347606855695	13.0310373938097	15.7526020293902	22.223229568211	23.9039236132447	21.1814959191094	18.01788180028	16.9388310110445	15.117022019457	17.181019578571	11.2729401618385	14.8979447941362	13.2970134687991	2.46114726202909	-1.7248254376547	-2.04277640579384	0.148415106720905	-0.0177999224325238	-0.224595493270045	1.05313872487279	-0.544653422949951	2.2045016480555	-0.764963675466058	-2.08278940407252	0.313804516306213	-1.80731756482289	0.523089374854195	0.157518588955401	0.473294770206022	1e-05 
1894000	-148.306865704675	-135.519717342718	-56.1959076940705	-33.7574532836872	12.7737735943198	46.9034434622247	12.1886258450138	17.2668308148522	15.0061984785947	13.0310373938097	14.9826469008419	22.223229568211	23.8576071979724	21.1761813033361	18.4771366067948	17.1024430477486	14.4716146602254	17.181019578571	12.7513574802305	14.2968824354891	7.58322288635426	2.00674613556873	-1.7248254376547	-2.04277640579384	0.402452614027832	-0.0177999224325238	-0.181963620720674	1.05313872487279	-0.797469608636333	2.17710507537157	-0.904764302377629	-1.77662991846819	0.000922721456091402	-1.80731756482289	0.816804991414351	0.546228093190141	0.473298310454065	1e-05 
1895000	-147.586363199945	-132.13302209427	-50.458903400541	-37.4782035383358	19.3220874979959	43.9187407111585	11.9830316779866	17.2668308148522	14.1793206063755	13.19147068844	14.9826469008419	21.4249863189895	23.8576071979724	20.011507034119	18.0181028737177	17.1587137235543	14.6012508647864	17.5568417637709	11.8228379528873	13.9480218425349	14.9109806883508	2.18748017198432	-2.03489786007852	-2.04277640579384	-0.185962207004635	0.299053497794395	-0.181963620720674	0.683241366075452	-0.797469608636333	1.66280800870543	-0.00314281979496028	-1.74487668462393	-0.50019690180081	-1.19347399990261	0.767034003591935	0.251617071330978	0.473285488126649	1e-05 
1896000	-143.520398733216	-130.975273525205	-38.9629084564329	-34.994594120999	8.60327280374907	8.08667266866484	11.9830316779866	17.3237601892199	15.2100457191419	13.1398869872958	15.3911726034289	22.3787907718321	23.8078487142507	21.2754264698863	18.0181028737177	17.0245541193079	14.6300157345353	17.3408206406138	11.6527023306289	14.8743577083348	10.5099752481291	0.620639049289746	-2.03489786007852	-2.54287497983458	0.208327808032417	0.349564923981749	-0.180871452622591	0.637469570190401	-0.496110736506342	1.70568643480733	-0.00314281979496028	-1.85378896151966	-0.57369376219732	-1.18388970084624	0.0612978918260709	0.168302481310568	0.473295358649789	1e-05 
1897000	-146.770690415358	-135.238374521514	-52.8345114671191	-35.5594460052709	2.89646249019015	2.04281927789228	11.9830316779866	17.3237601892199	13.2166890925083	12.8804695808554	14.7280517204708	22.4251655162324	23.8067259521353	20.3925564162893	17.7400421663018	17.3081616907635	14.5938521391652	17.3457484387722	11.2891472752784	15.3089747308911	10.6125469783632	2.31825626227757	-2.03489786007852	-2.54287497983458	0.717308773534347	-0.0655837264202578	-0.995524331764642	0.863717326726653	-1.06254759385077	1.24009326680197	-0.414986848899208	-1.70400661929056	-0.761801061919246	-1.28879044430685	-0.417098168679957	1.23990815509398	0.473287822878229	1e-05 
1898000	-145.872614456296	-134.567048158365	-42.4021157628563	-31.0076088136375	7.45316476138406	2.35820029509433	11.9830316779866	17.3237601892199	14.4954933526987	12.3597329734505	14.9627249505268	22.0845535978277	23.8067259521353	20.3925564162893	17.7732052564796	16.7522737250058	14.4603298504953	17.1442521370196	11.5058734628094	15.8904286042711	5.02124022004678	0.850682447742932	-2.03489786007852	-2.54287497983458	0.774496563991156	-0.596288498385363	-1.26676124929024	0.704736499168327	-1.06254759385077	1.24009326680197	0.0397989611084566	-1.46976667691436	-1.32956287157225	-1.55162901406706	-0.0704386290321102	1.20700098376753	0.473283983140148	1e-05 
1899000	-150.597975875525	-138.774015324769	-38.4240275850076	-35.0656893692602	5.43530256452178	13.4678323946033	12.2172328141412	17.5546760738068	14.3346919343184	13.435914457168	15.3720795668173	22.0148709765131	23.9244784167798	20.6837596699363	18.249897817567	17.3080988071741	14.7344100085392	17.4348059421977	10.6971771375227	15.5920379206807	9.80796692873498	0.631107112131241	-1.97089779484736	-2.04950109186643	1.68801830761723	-0.550955337488238	-1.3313065790483	0.472879597693376	-0.50928281652239	1.57138943552095	-0.229271058631392	-1.87306978337263	-1.03896862605818	-1.93688775936377	-0.235577464488193	1.88380613692325	0.473278567667193	1e-05 
1900000	-153.932537718154	-139.553047112357	-40.7567201381285	-35.1649976190343	18.5054193151432	19.2581065227775	11.9133740205609	17.516915937846	14.2504679970633	12.6206320337399	14.7828322085151	21.7052353422622	23.2397717925182	21.1323034737717	18.0747564195367	17.2611665737966	14.8523836740191	17.1525792910255	11.995293193948	13.9421376892496	10.1448380738352	-3.28953894969187	-1.46289019650073	-2.43159339358097	1.42065439829977	-0.579115688262851	-0.825000032955018	0.127408910147206	-0.409474151035472	1.96436703322907	-0.406105259478267	-1.32949396769199	-1.39767421735079	-1.83401691812633	0.0469924136455823	1.46805092792835	0.473285263157895	1e-05 
1901000	-149.185404835291	-135.448972101746	-40.2275073599735	-35.7680871423463	13.7897942792241	20.6965850586518	11.9133740205609	17.0929340656564	13.705945382094	12.6693146789527	15.0860073620251	21.813137611212	24.3397262608467	20.1604996602012	18.0030096828989	16.673763556318	14.8523836740191	17.1525792910255	11.4477023594206	15.475269408221	11.5635490359742	-3.04821292095978	-1.46289019650073	-2.06042005252516	2.2835831136353	-0.519144565583283	-0.942887372279373	1.49367502115532	0.61197211190983	1.02971916448187	-0.15537568392273	-0.343078827261013	-1.39767421735079	-1.83401691812633	0.486083663017707	0.394459340345131	0.473297211993688	1e-05 
1902000	-153.124471755517	-138.508460831552	-40.3439710913592	-37.0386487227274	15.8707877607068	15.7064497696195	11.9133740205609	17.0156544640729	14.1797093547515	12.3661105072137	15.1684322956195	21.4130930104861	23.95175380634	20.7393796715024	17.3361421395087	17.4053982657906	14.5400873631639	17.1328520032644	11.2765385522131	15.3502201557717	14.0479626296395	0.420137587647561	-1.46289019650073	-1.93932819196027	2.1783094946916	-0.746628109286124	-1.34104986067356	1.16566807456122	0.609522941313155	1.27948865344025	0.178020978610064	-1.02064147589814	-2.14410322529354	-2.3177414683064	0.394996253080846	-0.026206150911362	0.473292323869611	1e-05 
1903000	-149.53948452298	-137.622763205342	-49.2528804736813	-35.3914107326886	4.93087976465856	30.4471893944304	11.9133740205609	17.4408551690221	14.4384970438447	12.2507871681501	15.1684322956195	21.9329395955554	24.4342770705655	20.018297034578	18.0918635913103	17.1790000454181	14.27065611805	17.1328520032644	11.4220812482136	14.2216272872811	10.7739028516359	-1.39273387005522	-1.46289019650073	-2.2521529710799	1.95566582616439	-0.19107813996746	-1.34104986067356	0.540512678954516	0.347768655323647	2.553954451287	0.737673338940708	-0.668791263314656	-1.64423836885389	-2.3177414683064	0.124953771699779	0.226680670070368	0.473305307409354	1e-05 
1904000	-151.065352187428	-137.97395801781	-46.7836000570579	-29.8134750443748	17.8565601936561	37.3727346329382	12.3615960905604	17.2727219836091	15.5909936188558	12.1380265542117	15.0857958399584	21.7370141696932	23.9248656880332	19.9893367576883	18.342234027082	16.6388390697119	14.3397622440541	17.1328520032644	11.1281673411192	15.066753114974	3.85102164500829	-0.82520768589051	-1.3029660628228	-2.32643102884194	1.75185078210784	0.722522789955151	-0.749759572719357	0.872059598766885	-0.79260552389336	1.93597808397274	0.458952483641012	-0.286299565634293	-1.78020366029757	-2.3177414683064	0.180909432246308	0.849513876125047	0.473306722689076	1e-05 
1905000	-155.862493081258	-143.683802391883	-46.5122957564627	-32.3638657328596	10.6603843531917	35.2001154240882	12.5664951517403	17.2581382752821	13.6203274172441	13.5401966368462	15.0857958399584	21.5633586494284	23.7532650450496	18.9218054745235	18.6645578055632	16.9639009532242	14.3148913097169	17.1328520032644	11.5887440260521	13.7985266883161	6.48632684966023	0.589914777574247	-0.519276238489845	-2.01807801724296	1.45127664789633	1.07449089749486	-0.749759572719357	0.240830064576321	-0.430892422212978	1.42643453247308	-0.0667636598411236	-0.00835521334316937	-2.22208665492854	-2.3177414683064	0.601267071395698	0.846473612019754	0.473313385826772	1e-05 
1906000	-149.882543515266	-138.086866295687	-49.4433223818507	-29.1282854132122	11.617585662466	38.5745579552391	12.4143498088323	17.2581382752821	15.4080263321713	12.5837663437354	15.0236917977178	22.2874594352411	24.2717291259744	19.5333431667881	18.0255243647598	16.6934492143562	14.4983514956955	17.1328520032644	11.5614519715187	16.0119375036644	3.3225903057833	-3.27490707042208	-0.928689960889689	-2.01807801724296	0.395100498361379	1.03542387983848	-1.15402641759752	0.350838212893558	0.0834267247749046	1.89021009205003	-0.000830336465575676	-0.728985750779388	-1.85184639285696	-2.3177414683064	0.0262548086354537	1.08866458104202	0.473318467995803	1e-05 
